No,no,no,200529,DET,det,True
one,one,one,212715,PRON,nsubj,True
should,should,should,288990,VERB,aux,True
have,have,have,134390,AUX,ROOT,True
to,to,to,324862,PART,aux,True
worry,worry,worry,367636,VERB,xcomp,False
about,about,about,756,ADP,prep,True
where,where,where,364654,ADV,pobj,True
next,next,next,199504,ADJ,amod,True
meal,meal,meal,181701,NOUN,nsubj,False
is,be,be,29345,AUX,aux,True
coming,come,come,63721,VERB,pcomp,False
from,from,from,119298,ADP,prep,True
not,not,not,208798,PART,neg,True
now,now,now,209199,ADV,advmod,True
not,not,not,208798,PART,neg,True
ever,ever,ever,106143,ADV,advmod,True
am,be,be,29345,AUX,aux,True
donating,donate,donate,91380,VERB,ROOT,False
to,to,to,324862,ADP,prep,True
a,a,a,0,DET,pobj,True
