a,a,a,0,DET,det,True
sign,sign,sign,290081,NOUN,ROOT,False
to,to,to,324862,PART,aux,True
push,push,push,257178,VERB,relcl,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
much,much,much,194510,ADV,advmod,True
awaited,await,await,24927,VERB,amod,False
upgrade,upgrade,upgrade,354705,NOUN,pobj,False
The,the,the,320691,DET,det,True
offer,offer,offer,211581,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
available,available,available,24569,ADJ,acomp,False
Luzon,Luzon,gluon,126935,PROPN,npadvmod,False
wide,wide,wide,365506,ADV,advmod,False
in,in,in,149313,ADP,prep,True
all,all,all,8522,DET,det,True
SUPER,SUPER,super,311253,NOUN,compound,False
Hubs,Hubs,hubs,144652,PROPN,pobj,False
Promo,promo,promo,252297,NOUN,compound,False
mecha,mecha,mech,181861,NOUN,ROOT,False
