pornhub,pornhub,hornthumb,143898,PROPN,nsubj,False
gives,give,give,125692,VERB,ROOT,False
u,u,u,333554,PROPN,dative,False
k,k,k,162637,PROPN,dobj,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
homemade,homemade,homemade,142803,ADJ,amod,False
video,video,video,359514,NOUN,pobj,False
if,if,if,146980,SCONJ,mark,True
u,u,u,333554,PRON,nsubj,False
see,see,see,283054,VERB,advcl,True
ass,ass,ass,21558,NOUN,dobj,False
on,on,on,212644,ADV,prep,True
there,there,there,321216,ADV,pcomp,True
mind,mind,mind,187702,NOUN,ROOT,False
ur,ur,ur,355246,ADP,compound,False
business,business,business,43481,NOUN,dobj,False
