If,if,if,146980,SCONJ,mark,True
someones,someone,someone,297038,NOUN,compound,False
absence,absence,absence,934,NOUN,nsubj,False
brings,bring,bring,40851,VERB,advcl,False
peace,peace,peace,228323,NOUN,dobj,False
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
lose,lose,lose,175338,VERB,ROOT,False
anything,anything,anything,13370,PRON,dobj,True
If,if,if,146980,SCONJ,mark,True
someones,someone,someone,297038,NOUN,compound,False
absence,absence,absence,934,NOUN,nsubj,False
brings,bring,bring,40851,VERB,advcl,False
peace,peace,peace,228323,NOUN,dobj,False
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
lose,lose,lose,175338,VERB,ROOT,False
anything,anything,anything,13370,PRON,dobj,True
