COAS,COAS,coals,61005,PROPN,nsubj,False
reiterated,reiterate,reiterate,266560,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
Army,Army,army,19923,PROPN,nsubj,False
will,will,will,365768,VERB,aux,True
make,make,make,178090,VERB,ccomp,True
all,all,all,8522,DET,det,True
possible,possible,possible,243886,ADJ,amod,False
resources,resource,resource,269662,NOUN,nsubj,False
available,available,available,24569,ADJ,ccomp,False
to,to,to,324862,PART,aux,True
help,help,help,135801,VERB,xcomp,False
civil,civil,civil,58911,ADJ,amod,False
admin,admin,admin,4126,PROPN,compound,False
combat,combat,combat,63619,NOUN,compound,False
locust,locust,locust,174458,NOUN,compound,False
threat,threat,threat,322589,NOUN,dobj,False
stres,stre,stre,305959,VERB,ROOT,False
