Men,man,man,178862,NOUN,nsubj,False
are,be,be,29345,AUX,ROOT,True
not,not,not,208798,PART,neg,True
ladders,ladder,ladder,167150,NOUN,attr,False
Women,woman,woman,366955,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,aux,True
climbing,climb,climb,59989,VERB,relcl,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
past,past,past,227394,ADJ,amod,False
years,year,year,146706,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
not,not,not,208798,PART,neg,True
gotten,get,get,124419,VERB,conj,False
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
top,top,top,325810,NOUN,pobj,True
That,that,that,320639,DET,det,True
type,type,type,324164,NOUN,relcl,False
of,of,of,211535,ADP,prep,True
ladder,ladder,ladder,167150,NOUN,pobj,False
