not,not,not,208798,PART,neg,True
cowardly,cowardly,cowardly,71550,ADV,advmod,False
to,to,to,324862,PART,aux,True
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
feed,feed,feed,110855,VERB,xcomp,False
families,family,family,109591,NOUN,dobj,False
The,the,the,320691,DET,det,True
Democrats,Democrats,democrats,80734,PROPN,nsubj,False
are,be,be,29345,AUX,ROOT,True
entirely,entirely,entirely,101451,ADV,advmod,False
too,too,too,325685,ADV,advmod,True
into,into,into,156343,ADP,prep,True
power,power,power,245001,NOUN,compound,False
grab,grab,grab,128456,NOUN,pobj,False
Scary,scary,scary,279756,ADJ,amod,False
stuff,stuff,stuff,306820,NOUN,ROOT,False
G,g,g,120759,NOUN,ROOT,False
