find,find,find,112884,VERB,advcl,False
the,the,the,320691,DET,det,True
peaks,peak,peak,228403,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
uke,uke,uke,333708,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
start,start,start,302958,VERB,relcl,False
the,the,the,320691,DET,det,True
chords,chord,chord,55720,NOUN,dobj,False
visually,visually,visually,360490,ADV,advmod,False
and,and,and,12285,CCONJ,cc,True
place,place,place,238538,VERB,conj,False
kicks,kick,kick,164415,NOUN,dobj,False
based,base,base,28484,VERB,acl,False
on,on,on,212644,ADP,prep,True
that,that,that,320639,DET,pobj,True
then,then,then,320906,ADV,advmod,True
can,can,can,45964,VERB,aux,True
sta,sta,sta,302136,VERB,ROOT,False
