These,these,these,321594,DET,det,True
questions,question,question,258416,NOUN,nsubj,False
will,will,will,365768,VERB,aux,True
keep,keep,keep,163579,VERB,ROOT,True
CEO,ceo,cero,51523,NOUN,compound,False
SuccessionPlanning,successionplanne,successionless,309821,VERB,xcomp,False
on,on,on,212644,ADP,prep,True
track,track,track,327165,NOUN,pobj,False
Even,even,even,106079,ADV,advmod,True
in,in,in,149313,ADP,ROOT,True
a,a,a,0,DET,det,True
crisis,crisis,crisis,73336,NOUN,pobj,False
Especially,especially,especially,104403,ADV,advmod,False
in,in,in,149313,ADP,ROOT,True
a,a,a,0,DET,det,True
crisis,crisis,crisis,73336,NOUN,pobj,False
