People,People,people,230162,NOUN,ROOT,False
with,with,with,366582,ADP,prep,True
rare,rare,rare,260809,ADJ,amod,False
diseases,disease,disease,87833,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
inborn,inborn,inborn,149601,ADJ,amod,False
errors,error,error,103999,NOUN,conj,False
of,of,of,211535,ADP,prep,True
metabolism,metabolism,metabolism,184562,NOUN,pobj,False
that,that,that,320639,DET,nsubj,True
significantly,significantly,significantly,290154,ADV,advmod,False
increase,increase,increase,150431,VERB,relcl,False
the,the,the,320691,DET,det,True
risk,risk,risk,273244,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
infections,infection,infection,151868,NOUN,pobj,False
such,such,such,309936,ADJ,amod,True
as,as,as,20837,SCONJ,prep,True
SCID,SCID,scind,280706,PROPN,pobj,False
hom,hom,hom,142716,PROPN,npadvmod,False
