Looks,look,look,175060,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
big,big,big,33680,ADJ,amod,False
game,game,game,121666,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
big,big,big,33680,ADJ,amod,False
people,people,people,230162,NOUN,conj,False
are,be,be,29345,AUX,ROOT,True
behind,behind,behind,30817,ADP,prep,True
this,this,this,322217,DET,pobj,True
Please,please,please,239622,INTJ,intj,True
get,get,get,124419,AUX,ROOT,True
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
bottom,bottom,bottom,38820,NOUN,pobj,True
an,an,an,11448,DET,dep,True
Looks,look,look,175060,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
big,big,big,33680,ADJ,amod,False
game,game,game,121666,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
big,big,big,33680,ADJ,amod,False
people,people,people,230162,NOUN,conj,False
are,be,be,29345,AUX,ROOT,True
behind,behind,behind,30817,ADP,prep,True
this,this,this,322217,DET,pobj,True
Please,please,please,239622,INTJ,intj,True
get,get,get,124419,AUX,ROOT,True
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
bottom,bottom,bottom,38820,NOUN,pobj,True
an,an,an,11448,DET,dep,True
