Allah,Allah,allah,8530,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
Protector,Protector,protector,253392,PROPN,attr,False
and,and,and,12285,CCONJ,cc,True
is,be,be,29345,AUX,conj,True
the,the,the,320691,DET,det,True
best,good,good,127869,ADJ,attr,False
of,of,of,211535,ADP,prep,True
Helpers,Helpers,helpers,135805,PROPN,pobj,False
Put,put,put,257261,VERB,ROOT,True
all,all,all,8522,DET,predet,True
faith,faith,faith,109359,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
is,be,be,29345,AUX,ROOT,True
Ar,Ar,ar,18291,PROPN,compound,False
Rahim,Rahim,brahm,39656,PROPN,attr,False
capable,capable,capable,46752,ADJ,amod,False
of,of,of,211535,ADP,prep,True
extraordin,extraordin,extraordinary,108565,NOUN,pobj,False
