Varakashi,Varakashi,tarkashi,316620,PROPN,amod,False
tweeting,tweeting,tweeting,333250,NOUN,amod,False
style,style,style,304446,NOUN,nsubj,False
have,have,have,134390,AUX,aux,True
changed,change,change,52470,VERB,ROOT,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
last,last,last,168771,ADJ,amod,True
hours,hour,hour,144367,NOUN,pobj,False
now,now,now,209199,ADV,advmod,True
know,know,know,165702,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
criticising,criticise,criticise,73485,VERB,csubj,False
ED,ED,ed,95639,PROPN,dobj,False
and,and,and,12285,CCONJ,cc,True
zanupf,zanupf,manuf,179643,PROPN,conj,False
does,do,do,90528,AUX,aux,True
not,not,not,208798,PART,neg,True
mean,mean,mean,181735,VERB,ccomp,False
