ill,ill,ill,147293,PROPN,nsubj,False
chose,choose,choose,55661,VERB,ROOT,False
the,the,the,320691,DET,det,True
winner,winner,winner,366208,NOUN,dobj,False
randomly,randomly,randomly,260534,ADV,advmod,False
at,at,at,22372,ADP,prep,True
the,the,the,320691,DET,det,True
end,end,end,99559,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
june,june,june,162340,PROPN,pobj,False
and,and,and,12285,CCONJ,cc,True
ll,will,will,365768,VERB,aux,False
get,get,get,124419,AUX,conj,True
an,an,an,11448,DET,det,True
album,album,album,7508,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
choice,choice,choice,55305,NOUN,pobj,False
ill,ill,ill,147293,PROPN,nsubj,False
dm,dm,dm,90523,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
info,info,info,152193,NOUN,pobj,False
