How,how,how,144540,ADV,advmod,True
can,can,can,45964,VERB,aux,True
EPA,EPA,epa,101986,PROPN,nsubj,False
assure,assure,assure,21960,VERB,ROOT,False
an,an,an,11448,DET,det,True
irreversible,irreversible,irreversible,158434,ADJ,amod,False
damage,damage,damage,76498,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
an,an,an,11448,DET,det,True
entire,entire,entire,101450,ADJ,amod,False
reef,reef,reef,264584,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
a,a,a,0,DET,det,True
protected,protect,protect,253369,VERB,amod,False
area,area,area,19298,NOUN,conj,False
Stop,stop,stop,305323,VERB,ROOT,False
misleading,mislead,mislead,189549,VERB,xcomp,False
public,public,public,255902,NOUN,acomp,False
and,and,and,12285,CCONJ,cc,True
do,do,do,90528,AUX,conj,True
yo,yo,yo,157406,PROPN,dobj,False
