guys,guy,guy,131001,NOUN,nsubj,False
can,can,can,45964,VERB,aux,True
say,say,say,276740,VERB,ROOT,True
no,no,no,200529,INTJ,det,True
all,all,all,8522,DET,dobj,True
want,want,want,362465,VERB,relcl,False
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
convince,convince,convince,68103,VERB,ROOT,False
'm,be,be,29345,AUX,aux,True
heading,head,head,134575,VERB,ROOT,False
off,off,off,211539,ADP,prt,True
twitter,twitter,twitter,333475,ADV,advmod,False
now,now,now,209199,ADV,advmod,True
