wayvofficial,wayvofficial,official,211620,NOUN,npadvmod,False
need,need,need,197910,VERB,ROOT,False
an,an,an,11448,DET,det,True
ins,in,in,149313,NOUN,dobj,False
live,live,live,173931,VERB,acl,False
with,with,with,366582,ADP,prep,True
all,all,all,8522,DET,det,True
wayv,wayv,way,361946,NOUN,compound,False
members,member,member,183109,NOUN,pobj,False
after,after,after,5615,ADP,mark,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
teasers,teaser,teaser,317579,NOUN,nsubjpass,False
are,be,be,29345,AUX,auxpass,True
released,release,release,266810,VERB,advcl,False
and,and,and,12285,CCONJ,cc,True
let,let,let,170875,VERB,conj,False
sit,sit,sit,292603,VERB,ccomp,False
down,down,down,92197,ADP,prt,True
just,just,just,162503,ADV,advmod,True
to,to,to,324862,ADP,prep,True
ex,ex,ex,106366,VERB,pobj,False
wayvofficial,wayvofficial,official,211620,NOUN,npadvmod,False
need,need,need,197910,VERB,ROOT,False
an,an,an,11448,DET,det,True
ins,in,in,149313,NOUN,dobj,False
live,live,live,173931,VERB,acl,False
with,with,with,366582,ADP,prep,True
all,all,all,8522,DET,det,True
wayv,wayv,way,361946,NOUN,compound,False
members,member,member,183109,NOUN,pobj,False
after,after,after,5615,ADP,mark,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
teasers,teaser,teaser,317579,NOUN,nsubjpass,False
are,be,be,29345,AUX,auxpass,True
released,release,release,266810,VERB,advcl,False
and,and,and,12285,CCONJ,cc,True
let,let,let,170875,VERB,conj,False
sit,sit,sit,292603,VERB,ccomp,False
down,down,down,92197,ADP,prt,True
just,just,just,162503,ADV,advmod,True
to,to,to,324862,ADP,prep,True
ex,ex,ex,106366,VERB,pobj,False
