linux,linux,linum,173037,PROPN,compound,False
bluetooth,bluetooth,blooth,36538,ADJ,ROOT,False
Bug,bug,bug,42278,NOUN,appos,False
BISECTED,BISECTED,bisected,34965,PROPN,ROOT,False
Bluetooth,Bluetooth,blooth,36538,PROPN,ROOT,False
command,command,command,63866,PROPN,compound,False
x2042,x2042,x,368209,PROPN,compound,False
tx,tx,tx,333515,PROPN,compound,False
timeout,timeout,timeout,323775,PROPN,appos,False
linux,linux,linum,173037,PROPN,compound,False
bluetooth,bluetooth,blooth,36538,ADJ,ROOT,False
Bug,bug,bug,42278,NOUN,appos,False
BISECTED,BISECTED,bisected,34965,PROPN,ROOT,False
Bluetooth,Bluetooth,blooth,36538,PROPN,ROOT,False
command,command,command,63866,PROPN,compound,False
x2042,x2042,x,368209,PROPN,compound,False
tx,tx,tx,333515,PROPN,compound,False
timeout,timeout,timeout,323775,PROPN,appos,False
