Probably,probably,probably,251013,ADV,advmod,False
the,the,the,320691,DET,det,True
only,only,only,212848,ADJ,amod,True
female,female,female,111131,NOUN,ROOT,False
who,who,who,365278,PRON,nsubj,True
has,have,have,134390,AUX,aux,True
never,never,never,199350,ADV,neg,True
watched,watch,watch,363049,VERB,relcl,False
The,the,the,320691,DET,det,True
Bachelor,Bachelor,bachelor,25660,PROPN,dobj,False
but,but,but,43550,CCONJ,cc,True
m,be,be,29345,VERB,ROOT,False
okay,okay,okay,211944,INTJ,ROOT,False
with,with,with,366582,ADP,prep,True
