Trump,Trump,trump,331570,PROPN,nsubj,False
disbanded,disband,disband,87150,VERB,ROOT,False
Obama,Obama,abama,81,PROPN,poss,False
's,'s,s,275971,PART,case,True
st,st,st,302135,ADJ,compound,False
century,century,century,51064,NOUN,dobj,False
Policing,Policing,policing,241754,PROPN,compound,False
Task,Task,task,316883,PROPN,compound,False
Force,Force,force,116404,PROPN,appos,False
for,for,for,116301,ADP,prep,True
more,more,more,193383,ADJ,amod,True
Police,Police,police,241679,PROPN,compound,False
Training,Training,training,327467,PROPN,pobj,False
amp,amp,amp,10991,NOUN,conj,False
Trump,Trump,trump,331570,PROPN,nsubj,False
disbanded,disband,disband,87150,VERB,ROOT,False
Obama,Obama,abama,81,PROPN,poss,False
's,'s,s,275971,PART,case,True
st,st,st,302135,ADJ,compound,False
century,century,century,51064,NOUN,dobj,False
Policing,Policing,policing,241754,PROPN,compound,False
Task,Task,task,316883,PROPN,compound,False
Force,Force,force,116404,PROPN,appos,False
for,for,for,116301,ADP,prep,True
more,more,more,193383,ADJ,amod,True
Police,Police,police,241679,PROPN,compound,False
Training,Training,training,327467,PROPN,pobj,False
amp,amp,amp,10991,NOUN,conj,False
