Happy,happy,happy,133513,ADJ,compound,False
bday,bday,beday,29962,NOUN,compound,False
nanba,nanba,anba,12140,PROPN,nsubj,False
wishing,wish,wish,366457,VERB,ROOT,False
a,a,a,0,DET,det,True
fabulous,fabulous,fabulous,108923,ADJ,amod,False
year,year,year,146706,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
great,great,great,129442,ADJ,amod,False
health,health,health,134768,NOUN,conj,False
May,May,may,177739,VERB,aux,True
all,all,all,8522,DET,predet,True
dreams,dream,dream,92852,NOUN,npadvmod,False
n,n,n,196396,ADJ,det,False
desires,desire,desire,82640,NOUN,nsubj,False
come,come,come,63721,VERB,ROOT,False
true,true,true,331515,ADJ,acomp,False
Keep,keep,keep,163579,VERB,ROOT,True
