online,online,online,212850,ADJ,amod,False
store,store,store,305385,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
open,open,open,213219,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
fresh,fresh,fresh,118806,ADJ,amod,False
coffee,coffee,coffee,62136,NOUN,pobj,False
merch,merch,merch,183650,NOUN,conj,False
and,and,and,12285,CCONJ,cc,True
gift,gift,gift,124755,NOUN,compound,False
cards,card,card,47688,NOUN,conj,False
of,of,of,211535,ADP,prep,True
all,all,all,8522,DET,det,True
gift,gift,gift,124755,NOUN,compound,False
cards,card,card,47688,NOUN,compound,False
sales,sale,sale,276966,NOUN,pobj,False
will,will,will,365768,VERB,aux,True
go,go,go,127161,VERB,ROOT,True
towards,towards,towards,326737,ADP,prep,True
an,an,an,11448,DET,det,True
Empl,Empl,emp,98674,PROPN,pobj,False
