The,the,the,320691,DET,det,True
background,background,background,25799,NOUN,compound,False
image,image,image,147569,NOUN,compound,False
facility,facility,facility,109003,NOUN,nsubj,False
was,be,be,29345,AUX,ROOT,True
fun,fun,fun,120110,ADJ,acomp,False
With,with,with,366582,ADP,ROOT,True
the,the,the,320691,DET,det,True
family,family,family,109591,NOUN,pobj,False
at,at,at,22372,ADP,advmod,True
least,least,least,169698,ADJ,advmod,True
But,but,but,43550,CCONJ,cc,True
for,for,for,116301,ADP,prep,True
work,work,work,367468,NOUN,pobj,False
m,be,be,29345,VERB,aux,False
still,still,still,304511,ADV,advmod,True
relying,rely,rely,266872,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
a,a,a,0,DET,det,True
s,s,s,275971,NOUN,pobj,False
