only,only,only,212848,ADJ,amod,True
goal,goal,goal,127172,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,xcomp,True
u,u,u,333554,PROPN,dative,False
something,something,something,297061,PRON,dobj,True
timeless,timeless,timeless,323760,NOUN,amod,False
only,only,only,212848,ADJ,amod,True
goal,goal,goal,127172,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,xcomp,True
u,u,u,333554,PROPN,dative,False
something,something,something,297061,PRON,dobj,True
timeless,timeless,timeless,323760,NOUN,amod,False
