takes,take,take,315491,VERB,ROOT,False
A,a,a,0,DET,det,True
LOT,lot,lot,175365,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
PPE,PPE,pape,225141,PROPN,pobj,False
to,to,to,324862,PART,aux,True
take,take,take,315491,VERB,xcomp,True
care,care,care,47901,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
critically,critically,critically,73479,ADV,advmod,False
ill,ill,ill,147293,ADJ,amod,False
patient,patient,patient,227804,NOUN,pobj,False
If,if,if,146980,SCONJ,mark,True
have,have,have,134390,AUX,advcl,True
medical,medical,medical,182067,ADJ,amod,False
supplies,supply,supply,312986,NOUN,nsubj,False
to,to,to,324862,PART,aux,True
donate,donate,donate,91380,VERB,ccomp,False
please,please,please,239622,INTJ,intj,True
conta,conta,chonta,55646,PROPN,ROOT,False
