The,the,the,320691,DET,det,True
Beacon,Beacon,beacon,29374,PROPN,compound,False
Awards,Awards,awards,24968,PROPN,nsubj,False
are,be,be,29345,AUX,ROOT,True
always,always,always,9710,ADV,advmod,True
of,of,of,211535,ADP,prep,True
favourite,favourite,favourite,110533,ADJ,amod,False
moments,moment,moment,191630,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
calendar,calendar,calendar,45007,NOUN,pobj,False
A,a,a,0,DET,det,True
shame,shame,shame,287319,NOUN,ROOT,False
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
all,all,all,8522,DET,advmod,True
be,be,be,29345,AUX,relcl,True
in,in,in,149313,ADP,prep,True
Parl,Parl,parl,226580,PROPN,pobj,False
