PR,pr,pr,245067,NOUN,compound,False
articles,article,article,20674,NOUN,nsubj,False
written,write,write,368047,VERB,acl,False
by,by,by,33133,ADP,agent,True
professionals,professional,professional,251701,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
published,publish,publish,255933,VERB,conj,False
on,on,on,212644,ADP,prep,True
sites,site,site,292615,NOUN,pobj,False
with,with,with,366582,ADP,prep,True
high,high,high,139224,ADJ,amod,False
authority,authority,authority,23832,NOUN,pobj,False
will,will,will,365768,VERB,aux,True
give,give,give,125692,VERB,ROOT,True
high,high,high,139224,ADJ,amod,False
quality,quality,quality,257878,NOUN,compound,False
links,link,link,172930,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
