need,need,need,197910,VERB,ROOT,False
Ethnic,ethnic,ethnic,105057,ADJ,amod,False
Studies,Studies,studies,306806,PROPN,nsubjpass,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,auxpass,True
taught,teach,teach,317425,VERB,ccomp,False
in,in,in,149313,ADP,prep,True
grade,grade,grade,128530,NOUN,compound,False
school,school,school,280423,NOUN,pobj,False
Children,child,child,54285,NOUN,nsubjpass,False
are,be,be,29345,AUX,auxpass,True
only,only,only,212848,ADV,advmod,True
taught,teach,teach,317425,VERB,ROOT,False
Western,western,western,364247,ADJ,amod,False
knowledge,knowledge,knowledge,165721,NOUN,dobj,False
are,be,be,29345,AUX,aux,True
being,be,be,29345,AUX,auxpass,True
deceived,deceive,deceive,78154,VERB,ROOT,False
