wtf,wtf,wf,364331,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
wrong,wrong,wrong,368091,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
please,please,please,239622,INTJ,intj,True
block,block,block,36348,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
report,report,report,268373,VERB,conj,False
wtf,wtf,wf,364331,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
wrong,wrong,wrong,368091,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
please,please,please,239622,INTJ,intj,True
block,block,block,36348,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
report,report,report,268373,VERB,conj,False
