Clothes,clothe,clothe,60488,NOUN,nsubj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
cause,cause,cause,50043,VERB,ROOT,False
rape,rape,rape,260689,NOUN,dobj,False
how,how,how,144540,ADV,advmod,True
carry,carry,carry,48501,VERB,csubj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
cause,cause,cause,50043,VERB,conj,False
rape,rape,rape,260689,NOUN,dobj,False
RAPISTS,rapists,rapists,260747,ADJ,compound,False
cause,cause,cause,50043,NOUN,ROOT,False
rape,rape,rape,260689,NOUN,dobj,False
Clothes,clothe,clothe,60488,NOUN,nsubj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
cause,cause,cause,50043,VERB,ROOT,False
rape,rape,rape,260689,NOUN,dobj,False
how,how,how,144540,ADV,advmod,True
carry,carry,carry,48501,VERB,csubj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
cause,cause,cause,50043,VERB,conj,False
rape,rape,rape,260689,NOUN,dobj,False
RAPISTS,rapists,rapists,260747,ADJ,compound,False
cause,cause,cause,50043,NOUN,ROOT,False
rape,rape,rape,260689,NOUN,dobj,False
