How,how,how,144540,ADV,advmod,True
do,do,do,90528,AUX,aux,True
have,have,have,134390,AUX,ROOT,True
an,an,an,11448,DET,det,True
NHS,nhs,hs,144599,NOUN,dobj,False
if,if,if,146980,SCONJ,mark,True
no,no,no,200529,DET,det,True
one,one,one,212715,NOUN,nsubj,True
works,work,work,367468,VERB,advcl,False
to,to,to,324862,PART,aux,True
pay,pay,pay,223065,VERB,xcomp,False
for,for,for,116301,ADP,prep,True
Asking,ask,ask,21294,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
people,people,people,230162,NOUN,pobj,False
who,who,who,365278,PRON,nsubj,True
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
find,find,find,112884,VERB,relcl,False
arse,arse,arse,20347,NOUN,dobj,False
with,with,with,366582,ADP,prep,True
either,either,either,96575,DET,det,True
hand,hand,hand,133091,NOUN,pobj,False
without,without,without,366665,ADP,prep,True
