glasses,glass,glass,125960,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
socks,sock,sock,296216,NOUN,conj,False
Noooo,Noooo,oooo,213063,PROPN,npadvmod,False
why,why,why,364728,ADV,advmod,True
is,be,be,29345,AUX,aux,True
looking,look,look,175060,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
cute,cute,cute,75755,ADJ,amod,False
tiny,tiny,tiny,324013,ADJ,amod,False
boy,boy,boy,37378,NOUN,pobj,False
glasses,glass,glass,125960,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
socks,sock,sock,296216,NOUN,conj,False
Noooo,Noooo,oooo,213063,PROPN,npadvmod,False
why,why,why,364728,ADV,advmod,True
is,be,be,29345,AUX,aux,True
looking,look,look,175060,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
cute,cute,cute,75755,ADJ,amod,False
tiny,tiny,tiny,324013,ADJ,amod,False
boy,boy,boy,37378,NOUN,pobj,False
