Now,now,now,209199,ADV,advmod,True
that,that,that,320639,SCONJ,mark,True
've,have,have,134390,AUX,aux,True
mastered,master,master,180840,VERB,advcl,False
how,how,how,144540,ADV,advmod,True
to,to,to,324862,PART,aux,True
host,host,host,144193,VERB,xcomp,False
a,a,a,0,DET,det,True
webinar,webinar,binary,34157,NOUN,dobj,False
next,next,next,199504,ADJ,amod,True
WEBINAR,WEBINAR,binary,34157,PROPN,nsubj,False
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,aux,True
training,train,train,327443,VERB,ROOT,False
members,member,member,183109,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
How,how,how,144540,ADV,advmod,True
to,to,to,324862,PART,aux,True
Manage,manage,manage,178873,VERB,pcomp,False
and,and,and,12285,CCONJ,cc,True
