When,when,when,364637,ADV,advmod,True
people,people,people,230162,NOUN,nsubj,False
abandon,abandon,abandon,87,VERB,advcl,False
in,in,in,149313,ADP,prep,True
times,time,time,323746,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
hardship,hardship,hardship,133699,NOUN,pobj,False
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
sign,sign,sign,290081,NOUN,attr,False
that,that,that,320639,SCONJ,mark,True
The,the,the,320691,DET,det,True
Almighty,Almighty,almighty,9124,PROPN,nsubj,False
wants,want,want,362465,VERB,acl,False
to,to,to,324862,PART,aux,True
take,take,take,315491,VERB,xcomp,True
care,care,care,47901,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
struggles,struggle,struggle,306644,NOUN,pobj,False
