Everyday,everyday,everyday,106161,ADJ,amod,False
clout,clout,clout,60569,NOUN,ROOT,False
but,but,but,43550,CCONJ,cc,True
was,be,be,29345,AUX,aux,True
minding,mind,mind,187702,VERB,ROOT,False
the,the,the,320691,DET,det,True
business,business,business,43481,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
pays,pay,pay,223065,VERB,relcl,False
and,and,and,12285,CCONJ,cc,True
chose,choose,choose,55661,VERB,ROOT,False
to,to,to,324862,PART,aux,True
bother,bother,bother,38715,VERB,xcomp,False
