520ShowUrLoveToWin,520showurlovetowin,souletin,297819,NOUN,ROOT,False
Shall,Shall,shall,287261,VERB,aux,False
compare,compare,compare,64409,VERB,ROOT,False
thee,thee,thee,320799,PRON,dobj,False
to,to,to,324862,ADP,prep,True
a,a,a,0,DET,det,True
summers,summer,summer,310930,NOUN,pobj,False
daythou,daythou,dayton,76409,PROPN,compound,False
art,art,art,20445,NOUN,appos,False
more,more,more,193383,ADV,advmod,True
lovely,lovely,lovely,175553,ADJ,amod,False
and,and,and,12285,CCONJ,cc,True
more,more,more,193383,ADJ,conj,True
temperate,temperate,temperate,318521,NOUN,conj,False
The,the,the,320691,DET,det,True
shining,shine,shine,288344,VERB,amod,False
facethe,facethe,facete,108958,ADJ,ROOT,False
