Yrs,Yrs,yrs,158516,PROPN,ROOT,False
of,of,of,211535,ADP,prep,True
Struggle,Struggle,struggle,306644,PROPN,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Pain,Pain,pain,223135,PROPN,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Hardwork,Hardwork,hairwork,132464,PROPN,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
Of,of,of,211535,ADP,prep,True
Learning,learn,learn,169659,VERB,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
Of,of,of,211535,ADP,prep,True
Winning,win,win,365877,VERB,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Self,self,self,283523,NOUN,compound,False
C,C,c,43829,PROPN,pobj,False
Yrs,Yrs,yrs,158516,PROPN,ROOT,False
of,of,of,211535,ADP,prep,True
Struggle,Struggle,struggle,306644,PROPN,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Pain,Pain,pain,223135,PROPN,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Hardwork,Hardwork,hairwork,132464,PROPN,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
Of,of,of,211535,ADP,prep,True
Learning,learn,learn,169659,VERB,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
Of,of,of,211535,ADP,prep,True
Winning,win,win,365877,VERB,compound,False
Yrs,Yrs,yrs,158516,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
Self,self,self,283523,NOUN,compound,False
C,C,c,43829,PROPN,pobj,False
