Also,also,also,9416,ADV,advmod,True
more,more,more,193383,ADJ,nsubj,True
than,than,than,320565,SCONJ,prep,True
k,k,k,162637,NOUN,pobj,False
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
k,k,k,162637,NOUN,pobj,False
affected,affect,affect,5295,VERB,acl,False
in,in,in,149313,ADP,prep,True
China,China,china,54539,PROPN,pobj,False
have,have,have,134390,AUX,aux,True
recovered,recover,recover,263550,VERB,ROOT,False
Does,do,do,90528,AUX,aux,True
mean,mean,mean,181735,VERB,ROOT,False
antidote,antidote,antidote,15137,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
already,already,already,9397,ADV,advmod,True
a,a,a,0,DET,attr,True
