please,please,please,239622,INTJ,intj,True
sign,sign,sign,290081,VERB,ROOT,False
this,this,this,322217,DET,dobj,True
s,s,s,275971,VERB,ROOT,False
years,year,year,146706,NOUN,npadvmod,False
old,old,old,212002,ADJ,acomp,False
who,who,who,365278,PRON,nsubj,True
survived,survive,survive,313675,VERB,relcl,False
sex,sex,sex,286812,NOUN,compound,False
trafficking,trafficking,trafficking,327328,NOUN,dobj,False
after,after,after,5615,ADP,prep,True
years,year,year,146706,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
was,be,be,29345,AUX,auxpass,True
charged,charge,charge,52797,VERB,conj,False
w,w,w,361650,PROPN,prep,False
st,st,st,302135,PROPN,compound,False
degree,degree,degree,79645,NOUN,compound,False
murder,murder,murder,195668,NOUN,pobj,False
bc,bc,abc,234,PROPN,prep,False
