Millions,million,million,187421,NOUN,nsubj,False
Of,of,of,211535,ADP,prep,True
Americans,Americans,americans,10314,PROPN,pobj,False
Skip,skip,skip,293288,VERB,ROOT,False
Payments,payment,payment,223132,NOUN,dobj,False
As,as,as,20837,SCONJ,mark,True
Tidal,tidal,tidal,323292,ADJ,compound,False
Wave,wave,wave,363336,NOUN,pobj,False
Of,of,of,211535,ADP,prep,True
Defaults,Defaults,defaults,79118,PROPN,pobj,False
And,and,and,12285,CCONJ,cc,True
Evictions,Evictions,evictions,106222,PROPN,conj,False
Looms,Looms,looms,175082,PROPN,ROOT,False
