here,here,here,136991,ADV,advmod,True
is,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
list,list,list,173498,NOUN,nsubj,False
of,of,of,211535,ADP,prep,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
words,word,word,367408,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
dog,dog,dog,90839,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
finnish,finnish,finnish,113065,PROPN,pobj,False
lt;3,lt;3,lt,175722,PROPN,conj,False
does,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
list,list,list,173498,VERB,ROOT,False
the,the,the,320691,DET,det,True
plural,plural,plural,240541,ADJ,amod,False
forms,form,form,117338,NOUN,compound,False
tho,tho,tho,322272,ADV,dobj,False
sorry,sorry,sorry,297653,ADJ,advmod,False
