're,be,be,29345,AUX,ROOT,True
well,well,well,364011,ADV,advmod,True
on,on,on,212644,ADP,prep,True
way,way,way,361946,NOUN,pobj,False
to,to,to,324862,ADP,prep,True
goal,goal,goal,127172,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
funding,funding,funding,120181,NOUN,poss,False
's,'s,s,275971,PART,case,True
summer,summer,summer,310930,NOUN,compound,False
leadership,leadership,leadership,169525,NOUN,compound,False
program,program,program,251902,NOUN,conj,False
've,have,have,134390,AUX,aux,True
already,already,already,9397,ADV,advmod,True
raised,raise,raise,260134,VERB,ROOT,False
