How,how,how,144540,ADV,advmod,True
low,low,low,175601,ADJ,amod,False
budget,budget,budget,42181,NOUN,compound,False
Nollywood,Nollywood,hollywood,142499,PROPN,compound,False
movies,movie,movie,194399,NOUN,nsubj,False
may,may,may,177739,VERB,aux,True
cross,cross,cross,73757,VERB,ROOT,False
over,over,over,218092,ADP,prt,True
to,to,to,324862,ADP,prep,True
success,success,success,309812,NOUN,pobj,False
Hollywood,Hollywood,hollywood,142499,PROPN,compound,False
heart,heart,heart,134817,NOUN,compound,False
throb,throb,throb,322750,NOUN,compound,False
Jimmy,Jimmy,jimmy,161257,PROPN,compound,False
Jean,Jean,jean,160704,PROPN,compound,False
Louis,Louis,louis,175445,PROPN,ROOT,False
sha,sha,sha,286990,PROPN,conj,False
How,how,how,144540,ADV,advmod,True
low,low,low,175601,ADJ,amod,False
budget,budget,budget,42181,NOUN,compound,False
Nollywood,Nollywood,hollywood,142499,PROPN,compound,False
movies,movie,movie,194399,NOUN,nsubj,False
may,may,may,177739,VERB,aux,True
cross,cross,cross,73757,VERB,ROOT,False
over,over,over,218092,ADP,prt,True
to,to,to,324862,ADP,prep,True
success,success,success,309812,NOUN,pobj,False
Hollywood,Hollywood,hollywood,142499,PROPN,compound,False
heart,heart,heart,134817,NOUN,compound,False
throb,throb,throb,322750,NOUN,compound,False
Jimmy,Jimmy,jimmy,161257,PROPN,compound,False
Jean,Jean,jean,160704,PROPN,compound,False
Louis,Louis,louis,175445,PROPN,ROOT,False
sha,sha,sha,286990,PROPN,conj,False
