Do,do,do,90528,AUX,aux,True
people,people,people,230162,NOUN,nsubj,False
no,no,no,200529,ADV,neg,True
longer,longer,longer,174907,ADV,advmod,False
have,have,have,134390,AUX,ROOT,True
any,any,any,13086,DET,det,True
right,right,right,272806,NOUN,dobj,False
to,to,to,324862,PART,aux,True
defend,defend,defend,79187,VERB,acl,False
property,property,property,252601,NOUN,dobj,False
Business,business,business,43481,NOUN,compound,False
owners,owner,owner,222075,NOUN,nsubjpass,False
are,be,be,29345,AUX,auxpass,True
just,just,just,162503,ADV,advmod,True
supposed,suppose,suppose,313048,VERB,ROOT,False
to,to,to,324862,PART,aux,True
let,let,let,170875,VERB,xcomp,False
rio,rio,rio,273111,VERB,dobj,False
