Here,here,here,136991,ADV,advmod,True
are,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
important,important,important,148877,ADJ,amod,False
dates,date,date,77165,NOUN,nsubj,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
upcoming,upcoming,upcoming,354590,ADJ,amod,False
comeback,comeback,comeback,63723,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
EXO,EXO,exon,107387,PROPN,poss,False
's,'s,s,275971,PART,case,True
Baekhyun,Baekhyun,akhund,7160,PROPN,pobj,False
