If,if,if,146980,SCONJ,mark,True
could,could,could,70511,VERB,aux,True
love,love,love,175534,VERB,advcl,False
the,the,the,320691,DET,det,True
wrong,wrong,wrong,368091,ADJ,amod,False
person,person,person,231951,NOUN,dobj,False
that,that,that,320639,ADV,advmod,True
much,much,much,194510,ADV,advmod,True
imagine,imagine,imagine,147602,VERB,ROOT,False
when,when,when,364637,ADV,advmod,True
find,find,find,112884,VERB,advcl,False
the,the,the,320691,DET,det,True
right,right,right,272806,ADJ,amod,False
one,one,one,212715,NOUN,dobj,True
