Universities,university,university,345147,NOUN,nsubj,False
are,be,be,29345,AUX,aux,True
transitioning,transition,transition,327992,VERB,ROOT,False
to,to,to,324862,PART,prep,True
remote,remote,remote,267465,VERB,amod,False
learning,learning,learning,169667,NOUN,pobj,False
for,for,for,116301,ADP,prep,True
fall,fall,fall,109467,NOUN,pobj,False
Freshman,freshman,freshman,118823,NOUN,nsubj,False
please,please,please,239622,INTJ,intj,True
go,go,go,127161,VERB,ROOT,True
to,to,to,324862,ADP,prep,True
a,a,a,0,DET,det,True
community,community,community,64281,NOUN,compound,False
college,college,college,62931,NOUN,pobj,False
to,to,to,324862,PART,aux,True
knock,knock,knock,165629,VERB,advcl,False
out,out,out,216108,ADP,prt,True
