Today,today,today,325003,NOUN,nsubj,False
is,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
day,day,day,76257,NOUN,attr,False
Join,join,join,161599,VERB,ROOT,False
the,the,the,320691,DET,det,True
second,second,second,282753,ADJ,amod,False
episode,episode,episode,102810,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
HospitalityTomorrow,HospitalityTomorrow,hospitality,144168,PROPN,compound,False
webinar,webinar,binary,34157,NOUN,compound,False
series,series,series,286094,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
find,find,find,112884,VERB,conj,False
out,out,out,216108,ADP,prt,True
the,the,the,320691,DET,det,True
latest,late,late,168810,ADJ,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
worl,worl,whorl,365381,NOUN,pobj,False
