can,can,can,45964,VERB,aux,True
definitely,definitely,definitely,79325,ADV,advmod,False
see,see,see,283054,VERB,ROOT,True
what,what,what,364447,PRON,pobj,True
all,all,all,8522,DET,predet,True
the,the,the,320691,DET,det,True
fuss,fuss,fuss,120620,NOUN,nsubj,False
is,be,be,29345,AUX,ccomp,True
about,about,about,756,ADJ,prep,True
with,with,with,366582,ADP,prep,True
new,new,new,199367,ADJ,amod,False
track,track,track,327165,NOUN,pobj,False
The,the,the,320691,DET,det,True
Alternative,Alternative,alternative,9491,PROPN,compound,False
Fix,Fix,fix,113590,PROPN,compound,False
Boyyyyy,Boyyyyy,boy,37378,PROPN,nsubj,False
the,the,the,320691,DET,det,True
love,love,love,175534,NOUN,nsubj,False
is,be,be,29345,AUX,conj,True
n't,not,not,208798,PART,neg,True
s,s,s,275971,NOUN,attr,False
