Big,big,big,33680,ADJ,amod,False
RESPECT,RESPECT,respect,269692,NOUN,ROOT,False
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
sincerity,sincerity,sincerity,291370,NOUN,pobj,False
towards,towards,towards,326737,ADP,prep,True
service,service,service,286444,NOUN,pobj,False
Big,big,big,33680,ADJ,amod,False
SALUTE,SALUTE,salute,277386,PROPN,ROOT,False
for,for,for,116301,ADP,prep,True
selfless,selfless,selfless,283543,ADJ,amod,False
toil,toil,toil,325138,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
these,these,these,321594,DET,det,True
challenging,challenge,challenge,52186,VERB,amod,False
times,time,time,323746,NOUN,pobj,False
