months,month,month,192909,NOUN,npadvmod,False
from,from,from,119298,ADP,prep,True
now,now,now,209199,ADV,pcomp,True
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
better,well,well,364011,ADJ,amod,False
position,position,position,243797,NOUN,pobj,False
Amen,amen,amen,10238,INTJ,ROOT,False
months,month,month,192909,NOUN,npadvmod,False
from,from,from,119298,ADP,prep,True
now,now,now,209199,ADV,pcomp,True
will,will,will,365768,VERB,aux,True
be,be,be,29345,AUX,ROOT,True
in,in,in,149313,ADP,prep,True
a,a,a,0,DET,det,True
better,well,well,364011,ADJ,amod,False
position,position,position,243797,NOUN,pobj,False
Amen,amen,amen,10238,INTJ,ROOT,False
