m,be,be,29345,VERB,aux,False
still,still,still,304511,ADV,advmod,True
wondering,wonder,wonder,367029,VERB,ROOT,False
why,why,why,364728,ADV,advmod,True
is,be,be,29345,AUX,ccomp,True
nt,not,not,208798,PART,neg,False
POINTS,POINTS,points,241356,PROPN,compound,False
AHEAD!!!!11,AHEAD!!!!11,ahead,6628,PROPN,attr,False
m,be,be,29345,VERB,aux,False
still,still,still,304511,ADV,advmod,True
wondering,wonder,wonder,367029,VERB,ROOT,False
why,why,why,364728,ADV,advmod,True
is,be,be,29345,AUX,ccomp,True
nt,not,not,208798,PART,neg,False
POINTS,POINTS,points,241356,PROPN,compound,False
AHEAD!!!!11,AHEAD!!!!11,ahead,6628,PROPN,attr,False
