IZ*ONE,IZ*ONE,bizone,35399,PROPN,ROOT,False
First,first,first,113286,ADV,amod,True
ever,ever,ever,106143,ADV,advmod,True
kpop,kpop,kop,166044,ADJ,amod,False
group,group,group,130347,NOUN,ROOT,False
to,to,to,324862,PART,aux,True
hold,hold,hold,142390,VERB,relcl,False
a,a,a,0,DET,det,True
Drive,drive,drive,93179,NOUN,nmod,False
in,in,in,149313,ADP,prt,True
Cinema,Cinema,cinema,57652,PROPN,compound,False
event,event,event,106111,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
movie,movie,movie,194399,NOUN,pobj,False
WIZ*ONE,wiz*one,bizone,35399,INTJ,ROOT,False
An,an,an,11448,DET,det,True
opportunity,opportunity,opportunity,213669,NOUN,ROOT,False
to,to,to,324862,PART,aux,True
show,show,show,289042,VERB,acl,True
off,off,off,211539,ADP,prt,True
ri,ri,rei,266058,NOUN,dobj,False
