Seems,seem,seem,283128,VERB,ROOT,True
like,like,like,172172,SCONJ,prep,False
metoo,metoo,metopon,185356,NOUN,nsubj,False
only,only,only,212848,ADV,advmod,True
supports,support,support,313022,VERB,ROOT,False
women,woman,woman,366955,NOUN,dobj,False
when,when,when,364637,ADV,advmod,True
report,report,report,268373,VERB,advcl,False
on,on,on,212644,ADP,prep,True
The,The,the,320691,PROPN,det,True
Other,other,other,215836,ADJ,amod,True
Team,Team,team,317482,PROPN,pobj,False
Seems,seem,seem,283128,VERB,ROOT,True
like,like,like,172172,SCONJ,prep,False
metoo,metoo,metopon,185356,NOUN,nsubj,False
only,only,only,212848,ADV,advmod,True
supports,support,support,313022,VERB,ROOT,False
women,woman,woman,366955,NOUN,dobj,False
when,when,when,364637,ADV,advmod,True
report,report,report,268373,VERB,advcl,False
on,on,on,212644,ADP,prep,True
The,The,the,320691,PROPN,det,True
Other,other,other,215836,ADJ,amod,True
Team,Team,team,317482,PROPN,pobj,False
