re,be,be,29345,VERB,ROOT,True
very,very,very,358514,ADV,advmod,True
welcome,welcome,welcome,363975,ADJ,acomp,False
should,should,should,288990,VERB,aux,True
also,also,also,9416,ADV,advmod,True
mention,mention,mention,183534,VERB,ROOT,False
Devils,Devils,devils,83576,PROPN,compound,False
Creek,Creek,creek,72534,PROPN,nsubj,False
takes,take,take,315491,VERB,ccomp,False
place,place,place,238538,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
town,town,town,326793,NOUN,pobj,False
just,just,just,162503,ADV,advmod,True
during,during,during,94458,ADP,prep,True
the,the,the,320691,DET,det,True
present,present,present,249344,ADJ,amod,False
day,day,day,76257,NOUN,pobj,False
re,be,be,29345,VERB,ROOT,True
very,very,very,358514,ADV,advmod,True
welcome,welcome,welcome,363975,ADJ,acomp,False
should,should,should,288990,VERB,aux,True
also,also,also,9416,ADV,advmod,True
mention,mention,mention,183534,VERB,ROOT,False
Devils,Devils,devils,83576,PROPN,compound,False
Creek,Creek,creek,72534,PROPN,nsubj,False
takes,take,take,315491,VERB,ccomp,False
place,place,place,238538,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
town,town,town,326793,NOUN,pobj,False
just,just,just,162503,ADV,advmod,True
during,during,during,94458,ADP,prep,True
the,the,the,320691,DET,det,True
present,present,present,249344,ADJ,amod,False
day,day,day,76257,NOUN,pobj,False
