If,if,if,146980,SCONJ,mark,True
believed,believe,believe,31085,VERB,advcl,False
in,in,in,149313,ADP,prep,True
Science,Science,science,280630,PROPN,pobj,False
Global,Global,global,126455,PROPN,compound,False
Warming,Warming,warming,362695,PROPN,nsubj,False
would,would,would,367745,VERB,aux,True
n't,not,not,208798,PART,neg,True
have,have,have,134390,AUX,ROOT,True
a,a,a,0,DET,det,True
place,place,place,238538,NOUN,dobj,False
on,on,on,212644,ADP,prep,True
platform,platform,platform,239346,NOUN,pobj,False
