A,a,a,0,DET,det,True
giveaway,giveaway,giveaway,125695,NOUN,ROOT,False
like,like,like,172172,SCONJ,mark,False
ve,have,have,134390,VERB,aux,False
never,never,never,199350,ADV,neg,True
seen,see,see,283054,VERB,relcl,False
before,before,before,30510,ADV,advmod,True
RETWEET,RETWEET,etwee,105245,PROPN,ROOT,False
FOLLOW,follow,follow,115989,NOUN,conj,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
chance,chance,chance,52384,NOUN,pobj,False
to,to,to,324862,PART,aux,True
win,win,win,365877,VERB,acl,False
TEN,TEN,ten,318668,PROPN,compound,True
copies,copy,copy,68492,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
Heat,Heat,heat,134920,PROPN,pobj,False
If,if,if,146980,SCONJ,mark,True
do,do,do,90528,AUX,ROOT,True
the,the,the,320691,DET,det,True
m,m,m,176591,NOUN,dobj,False
A,a,a,0,DET,det,True
giveaway,giveaway,giveaway,125695,NOUN,ROOT,False
like,like,like,172172,SCONJ,mark,False
ve,have,have,134390,VERB,aux,False
never,never,never,199350,ADV,neg,True
seen,see,see,283054,VERB,relcl,False
before,before,before,30510,ADV,advmod,True
RETWEET,RETWEET,etwee,105245,PROPN,ROOT,False
FOLLOW,follow,follow,115989,NOUN,conj,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
chance,chance,chance,52384,NOUN,pobj,False
to,to,to,324862,PART,aux,True
win,win,win,365877,VERB,acl,False
TEN,TEN,ten,318668,PROPN,compound,True
copies,copy,copy,68492,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
Heat,Heat,heat,134920,PROPN,pobj,False
If,if,if,146980,SCONJ,mark,True
do,do,do,90528,AUX,ROOT,True
the,the,the,320691,DET,det,True
m,m,m,176591,NOUN,dobj,False
