did,do,do,90528,AUX,ROOT,True
the,the,the,320691,DET,det,True
near,near,near,197596,ADV,advmod,False
impossible,impossible,impossible,148931,ADJ,nsubj,False
successfully,successfully,successfully,309815,ADV,advmod,False
infiltrated,infiltrate,infiltrate,152002,VERB,ROOT,False
America,America,america,10297,PROPN,poss,False
's,'s,s,275971,PART,case,True
most,most,most,193889,ADV,advmod,True
notorious,notorious,notorious,208997,ADJ,amod,False
antifa,antifa,anatifa,12062,ADJ,compound,False
group,group,group,130347,NOUN,dobj,False
