So,so,so,295959,ADV,advmod,True
Matt,Matt,matt,181299,PROPN,compound,False
Hancock,Hancock,haycock,132294,PROPN,nsubj,False
publicly,publicly,publicly,255927,ADV,advmod,False
acknowledged,acknowledge,acknowledge,2556,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
Britain,Britain,britain,40980,PROPN,nsubjpass,False
had,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
invited,invite,invite,157274,VERB,ccomp,False
to,to,to,324862,PART,aux,True
participate,participate,participate,227015,VERB,xcomp,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
EU,EU,eu,105248,PROPN,compound,False
ventilator,ventilator,ventilator,358173,NOUN,compound,False
scheme,scheme,scheme,280104,NOUN,pobj,False
That,that,that,320639,DET,nsubj,True
means,mean,mean,181735,VERB,ROOT,False
