If,if,if,146980,SCONJ,mark,True
are,be,be,29345,AUX,aux,True
using,use,use,355958,VERB,advcl,True
Internet,internet,internet,155496,NOUN,compound,False
Banking,Banking,banking,27498,PROPN,dobj,False
can,can,can,45964,VERB,aux,True
log,log,log,174549,VERB,ROOT,False
in,in,in,149313,ADP,prt,True
to,to,to,324862,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
find,find,find,112884,VERB,conj,False
the,the,the,320691,DET,det,True
CIF,CIF,cif,57331,PROPN,compound,False
number,number,number,209515,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
Accounts,account,account,1719,NOUN,compound,False
S,S,s,275971,PROPN,pobj,False
