Edit,Edit,edit,95772,PROPN,compound,False
Producers,Producers,producers,251575,PROPN,nsubj,False
needed,need,need,197910,VERB,ROOT,False
Starting,Starting,starting,302966,PROPN,advcl,False
August,August,august,23404,PROPN,nmod,False
September,September,september,285650,PROPN,npadvmod,False
for,for,for,116301,ADP,prep,True
weeks,week,week,363764,NOUN,pobj,False
per,per,per,230311,ADP,prep,True
ep,ep,ep,101985,PROPN,pobj,False
are,be,be,29345,AUX,aux,True
looking,look,look,175060,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
Edit,Edit,edit,95772,PROPN,compound,False
Producers,Producers,producers,251575,PROPN,pobj,False
for,for,for,116301,ADP,prep,True
a,a,a,0,DET,det,True
new,new,new,199367,ADJ,amod,False
pa,pa,pa,222536,PROPN,pobj,False
