The,the,the,320691,DET,det,True
Queens,Queens,queens,258266,PROPN,compound,False
District,District,district,89934,PROPN,compound,False
Attorney,Attorney,attorney,23122,PROPN,poss,False
's,'s,s,275971,PART,case,True
Office,Office,office,211603,PROPN,nsubj,False
is,be,be,29345,AUX,aux,True
reinvestigating,reinvestigate,reinvestigate,266491,VERB,ROOT,False
cases,case,case,48783,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
may,may,may,177739,VERB,aux,True
have,have,have,134390,AUX,aux,True
resulted,result,result,270122,VERB,relcl,False
in,in,in,149313,ADP,prep,True
wrongful,wrongful,wrongful,368101,ADJ,amod,False
convictions,conviction,conviction,68093,NOUN,pobj,False
