Many,many,many,179225,ADJ,amod,True
heats,heat,heat,134920,NOUN,nsubj,False
completed,complete,complete,64635,VERB,ccomp,False
some,some,some,297029,DET,det,True
heat,heat,heat,134920,NOUN,compound,False
wins,win,win,365877,VERB,ROOT,False
fastest,fast,fast,110179,ADJ,amod,False
laps,lap,lap,168259,NOUN,appos,False
and,and,and,12285,CCONJ,cc,True
some,some,some,297029,DET,det,True
very,very,very,358514,ADV,advmod,True
fast,fast,fast,110179,ADJ,amod,False
mini,mini,mini,187802,ADJ,amod,False
karts,kart,kart,163266,NOUN,conj,False
will,will,will,365768,VERB,aux,True
see,see,see,283054,VERB,ROOT,True
what,what,what,364447,PRON,dative,True
tomorrow,tomorrow,tomorrow,325475,NOUN,nsubj,False
brings,bring,bring,40851,VERB,ccomp,False
chiesa,chiesa,chides,54199,VERB,oprd,False
Many,many,many,179225,ADJ,amod,True
heats,heat,heat,134920,NOUN,nsubj,False
completed,complete,complete,64635,VERB,ccomp,False
some,some,some,297029,DET,det,True
heat,heat,heat,134920,NOUN,compound,False
wins,win,win,365877,VERB,ROOT,False
fastest,fast,fast,110179,ADJ,amod,False
laps,lap,lap,168259,NOUN,appos,False
and,and,and,12285,CCONJ,cc,True
some,some,some,297029,DET,det,True
very,very,very,358514,ADV,advmod,True
fast,fast,fast,110179,ADJ,amod,False
mini,mini,mini,187802,ADJ,amod,False
karts,kart,kart,163266,NOUN,conj,False
will,will,will,365768,VERB,aux,True
see,see,see,283054,VERB,ROOT,True
what,what,what,364447,PRON,dative,True
tomorrow,tomorrow,tomorrow,325475,NOUN,nsubj,False
brings,bring,bring,40851,VERB,ccomp,False
chiesa,chiesa,chides,54199,VERB,oprd,False
