REMINDER,REMINDER,reminder,267298,NOUN,ROOT,False
FOR,for,for,116301,ADP,prep,True
EVERYONE,everyone,everyone,106169,NOUN,pobj,True
WHO,who,who,365278,PRON,nsubj,True
STILL,still,still,304511,VERB,advmod,True
TRIES,try,try,329065,VERB,ROOT,False
TO,to,to,324862,PART,aux,True
PUSH,push,push,257178,VERB,xcomp,False
THE,the,the,320691,DET,det,True
ALL,all,all,8522,DET,dobj,True
LIVES,live,live,173931,VERB,compound,False
MATTER,matter,matter,181309,NOUN,compound,False
NARRATIVE,narrative,narrative,197045,NOUN,compound,False
REMINDER,REMINDER,reminder,267298,NOUN,ROOT,False
FOR,for,for,116301,ADP,prep,True
EVERYONE,everyone,everyone,106169,NOUN,pobj,True
WHO,who,who,365278,PRON,nsubj,True
STILL,still,still,304511,VERB,advmod,True
TRIES,try,try,329065,VERB,ROOT,False
TO,to,to,324862,PART,aux,True
PUSH,push,push,257178,VERB,xcomp,False
THE,the,the,320691,DET,det,True
ALL,all,all,8522,DET,dobj,True
LIVES,live,live,173931,VERB,compound,False
MATTER,matter,matter,181309,NOUN,compound,False
NARRATIVE,narrative,narrative,197045,NOUN,compound,False
